50,0.0002806999837048352,0.0004216000088490546,0.0005661000031977892,0.0007013000140432268
50,0.0002835000050254166,0.00041680000140331686,0.0005558000120799989,0.000699999975040555
50,0.0002853000187315047,0.0004186999867670238,0.0005574999959208071,0.0006997000018600374
100,0.0009401999996043742,0.0015388000174425542,0.0021624999935738742,0.002701399993384257
100,0.0009614999871701002,0.0015297999780159444,0.0021053999953437597,0.002730500011239201
100,0.0009430999925825745,0.0015484000032301992,0.0021511999948415905,0.00269649998517707
100,0.0009525000059511513,0.0015168999962043017,0.002134900016244501,0.002719700016314164
100,0.0009610999841243029,0.0015127999940887094,0.0021167999948374927,0.0027037999825552106
100,0.000957000011112541,0.0015072000096552074,0.002235899999504909,0.0027005000156350434
100,0.0009764000133145601,0.0015091999957803637,0.0021389999892562628,0.0027187000086996704
100,0.0009283999970648438,0.0015153999847825617,0.00240759999724105,0.0027080000145360827
100,0.0009834999800659716,0.0015459999849554151,0.002125700004398823,0.002670699992449954
100,0.0009521999745629728,0.001553200010675937,0.0021448999759741127,0.0027227999817114323
100,0.0009439999994356185,0.0015195000160019845,0.002143099991371855,0.0027088999922852963
100,0.0009301999816671014,0.0015218000044114888,0.002145899983588606,0.0027206999948248267
100,0.0010245000012218952,0.001524099992820993,0.002159600000595674,0.002705999999307096
100,0.0009484000038355589,0.0015470999933313578,0.002156699978513643,0.002688100008526817
100,0.0009506999922450632,0.0015592999989166856,0.002129200001945719,0.0026948000013362616
100,0.0009725000127218664,0.0015081000165082514,0.0021246999967843294,0.002702300000237301
100,0.0009523000044282526,0.0015303000109270215,0.002153299981728196,0.0027193000132683665
100,0.0009578999888617545,0.0015226000105030835,0.0021638000034727156,0.0026894999900832772
100,0.000962800026172772,0.0015483000024687499,0.002137100003892556,0.0026987000019289553
100,0.0009537999867461622,0.0015315000200644135,0.002149100007954985,0.002688799984753132
100,0.0009421999857295305,0.0015715999761596322,0.0022319999989122152,0.0027088999922852963
100,0.0009457999840378761,0.0015463000163435936,0.002135399990947917,0.0027236999885644764
100,0.0009018999990075827,0.0015381000121124089,0.002133899979526177,0.002698600001167506
100,0.0009516999998595566,0.0015090000233612955,0.0021868999756406993,0.0026999000110663474
100,0.0009430999925825745,0.0015617999888490885,0.0021658000187017024,0.0027206999948248267
250,0.005272300011711195,0.009664700017310679,0.01323520002188161,0.026032499998109415
250,0.005319099989719689,0.009684899996500462,0.01320560000021942,0.01773339998908341
250,0.005300400021951646,0.010014500003308058,0.013113399996655062,0.01779099999112077
250,0.005873899994185194,0.00998010000330396,0.013089199987007305,0.017739700007950887
250,0.005262799997581169,0.009585799998603761,0.013197099993703887,0.017680399992968887
250,0.005372699990402907,0.009810700023081154,0.013117399998009205,0.017508799995994195
250,0.0058200999919790775,0.009482000023126602,0.01320710001164116,0.017566499998793006
250,0.005398700013756752,0.009505399997578934,0.013127400015946478,0.017618199985008687
250,0.005272000009426847,0.009560600010445341,0.013073300011456013,0.017764999996870756
250,0.005163699999684468,0.009464200004003942,0.013344100007088855,0.01778360002208501
250,0.005368800018914044,0.009579400008078665,0.013137700007064268,0.017561799992108718
250,0.005269099987344816,0.00951790000544861,0.013170499994885176,0.01759689999744296
250,0.0053047999972477555,0.009527999995043501,0.013149000005796552,0.017540200002258644
250,0.005375800014007837,0.009589399996912107,0.013010099995881319,0.017579799983650446
250,0.005223199987085536,0.009599899989552796,0.01315370001248084,0.01770370002486743
250,0.005319599993526936,0.00957120000384748,0.01306339999428019,0.01762220001546666
250,0.005335399997420609,0.009485499991569668,0.013101299991831183,0.017818299995269626
250,0.005318199982866645,0.00954749999800697,0.013191700010793284,0.017701200005831197
250,0.0053650999907404184,0.009527699992759153,0.013052399997832254,0.017714799992972985
250,0.0052977000013925135,0.009504899993771687,0.013149000005796552,0.018122500012395903
250,0.005342299991752952,0.009558899997500703,0.013113200024235994,0.017615500022657216
250,0.0052155000157654285,0.009492899989709258,0.013184100011130795,0.01753610000014305
250,0.005289599997922778,0.009527199988951907,0.013024999992921948,0.01771829999051988
250,0.005386500008171424,0.009608799999114126,0.01310779998311773,0.017619999998714775
250,0.0052220000070519745,0.009462199988774955,0.013127999991411343,0.01765039999736473
500,0.0224107000103686,0.044456200004788116,0.06933090000529774,0.13049929999397136
500,0.02404339998611249,0.04700120000052266,0.07859550000284798,0.12280050001572818
500,0.024229600006947294,0.04278729998623021,0.08063370001036674,0.12126960000023246
500,0.023782200005371124,0.04419159999815747,0.07786389999091625,0.12673310001264326
500,0.024283800012199208,0.04319430000032298,0.08063589999801479,0.1276578000106383
500,0.024144000024534762,0.043260800011921674,0.07886179999331944,0.121373300004052
500,0.023970100010046735,0.04300550001789816,0.08041900000534952,0.1240749999997206
500,0.024266399996122345,0.05015110000385903,0.0842953999817837,0.12575909998849966
500,0.024010099994484335,0.04296899997279979,0.07768099999520928,0.12138749999576248
500,0.024250400019809604,0.04259789999923669,0.08219050001935102,0.12289870000677183
500,0.02447740000206977,0.04258840001421049,0.08126149998861365,0.1194060999841895
500,0.02441069998894818,0.043213299999479204,0.08076479998999275,0.11963880000985228
500,0.02427920000627637,0.04247580000082962,0.07842839998193085,0.1245072000019718
500,0.02431879998766817,0.04249939997680485,0.07886690000304952,0.1251312000094913
500,0.023819299996830523,0.044408899993868545,0.07770260001416318,0.12037279998185113
500,0.024295000010170043,0.048634300008416176,0.0819750000082422,0.1191666999948211
500,0.023867499985499308,0.04282719999901019,0.09886920001008548,0.11738640000112355
500,0.024400900001637638,0.04551199998240918,0.08076160002383403,0.11888380002346821
500,0.024387600016780198,0.043645900004776195,0.07895490000373684,0.12187480001011863
500,0.024193999997805804,0.04247289997874759,0.07867279998026788,0.12105729998438619
500,0.024198200000682846,0.04571100001339801,0.08374979998916388,0.12285149999661371
500,0.024225200002547354,0.042974700016202405,0.08079499998711981,0.12266329998965375
500,0.024230800016084686,0.0424201000132598,0.08649009998771362,0.12337549999938346
500,0.023830999998608604,0.04331579999416135,0.08181650002370588,0.11998670001048595
500,0.023918300023069605,0.04299789998913184,0.081450900004711,0.12219670001650229
750,0.06644769999547862,0.15055839999695309,0.22031150001566857,0.32127200000104494
750,0.0705413999967277,0.14820740002323873,0.23823400001856498,0.3157485999981873
750,0.06335809998563491,0.1601020999951288,0.23218769999220967,0.3155579000012949
750,0.06386570000904612,0.15328389999922365,0.24704359998577274,0.32818340000812896
750,0.06611939999856986,0.15471679999609478,0.24048949999269098,0.3224200999829918
750,0.06913109999732114,0.15492999998969026,0.2198451999865938,0.31921270000748336
750,0.06536079998477362,0.15609850001055747,0.22608110000146553,0.35796739999204874
750,0.06660140000167303,0.1569026000215672,0.22815350000746548,0.31696940000983886
750,0.06481119999079965,0.15190800002892502,0.22025149999535643,0.3114328999945428
750,0.06632949999766424,0.15385679999599233,0.23208469999372028,0.3216532999940682
750,0.06760449998546392,0.1498474000254646,0.23538070000358857,0.3405143999843858
750,0.07387620001100004,0.1555563000147231,0.2298370999924373,0.31192760000703856
750,0.06695519998902455,0.15839880000567064,0.2391768000088632,0.3217776999808848
750,0.06319419998908415,0.16842120001092553,0.22908690001349896,0.32269430000451393
750,0.06674569999449886,0.15635040000779554,0.230354899977101,0.31585320000885986
750,0.06727940001292154,0.16380670000216924,0.23481930000707507,0.31709880000562407
750,0.0717593000154011,0.15372329999809153,0.2650028999778442,0.3150590999866836
750,0.06822240000474267,0.15700490001472645,0.23406449999311008,0.323066499986453
750,0.06665270001394674,0.15052970001124777,0.22882949997438118,0.32029569998849183
750,0.06317229999694973,0.16363840000121854,0.2256774999841582,0.3146658999903593
750,0.06245649998891167,0.15604650002205744,0.2655760000052396,0.3210407000151463
750,0.06940139998914674,0.1563705000153277,0.2298161000071559,0.31681480002589524
750,0.06572359998244792,0.15702220000093803,0.22789139999076724,0.31617810000898317
750,0.07074190001003444,0.16404440000769682,0.23015099999611266,0.3164678000030108
750,0.06389119999948889,0.1535621000220999,0.2246445000055246,0.32037959998706356
1000,0.1465914000000339,0.2906154000083916,0.45518710001488216,0.6587006000045221
1000,0.15409070000168867,0.29010360001120716,0.47038069998961873,0.6355596999928821
1000,0.15105929999845102,0.29142829999909736,0.45322379999561235,0.6618535000015981
1000,0.15576710001914762,0.28870929998811334,0.45910589999402873,0.6414347999962047
1000,0.1691434000094887,0.29434609998133965,0.4600923999969382,0.6416626999853179
1000,0.1507483999885153,0.2918746000214014,0.4659607000066899,0.6690902000118513
1000,0.15255279999109916,0.28795299999183044,0.4637294000131078,0.6425540999916848
1000,0.1493845000222791,0.2926107000093907,0.4659640000027139,0.7002718000148889
1000,0.15906989999348298,0.29871629999252036,0.471923400007654,0.6498145000077784
1000,0.14984399999957532,0.29297300000325777,0.46567820000927895,0.6452852000074927
1000,0.14936710000620224,0.2862801000010222,0.4559808000049088,0.6895434999896679
1000,0.15025079998304136,0.2864021999994293,0.4578253999934532,0.6475773999991361
1000,0.145897700014757,0.29011739999987185,0.4535594999906607,0.6436660999897867
1000,0.1503482999978587,0.2823297000140883,0.45855999999912456,0.6409774000057951
1000,0.14956819999497384,0.3129723000165541,0.46734860001015477,0.6326417999807745
1000,0.14980749998358078,0.2901038999843877,0.46107439999468625,0.6400421000143979
1000,0.14728659999673255,0.304947099997662,0.45066090000909753,0.6351633000012953
1000,0.1504453000088688,0.28499260000535287,0.4556260000099428,0.6370064000075217
1000,0.1487840000190772,0.28993070000433363,0.46288569999160245,0.6282699999865144
1000,0.15258559997892007,0.29633720000856556,0.46447159998933785,0.6464328999863937
1000,0.149060499999905,0.2943737999885343,0.45351779999327846,0.6373232000041753
1000,0.16055210001650266,0.3132448999967892,0.46352040002238937,0.6455321999965236
1000,0.15183330001309514,0.29013469998608343,0.46352059999480844,0.6416664000134915
1000,0.15364400000544265,0.3112437999807298,0.45628250000299886,0.6479287999973167
1000,0.15419179998571053,0.2957475000002887,0.4664891999855172,0.6408665000053588
