50,0.0002965000021504238,0.00040129999979399145,0.00027770000451710075,0.00029999999969732016
50,0.0002089000045089051,0.000552199999219738,0.0002665999927558005,0.0003296999930171296
50,0.00022899999748915434,0.00024090000079013407,0.00027230000705458224,0.0003222999948775396
50,0.000215600011870265,0.00024569999368395656,0.0002747999969869852,0.00029969999741297215
50,0.00021179999748710543,0.0003804000007221475,0.00031740000122226775,0.00031180000223685056
50,0.0004234000080032274,0.00024709998979233205,0.00027520000003278255,0.0002986000035889447
50,0.00021270000434014946,0.00023489999875891954,0.00026640000578481704,0.00029739999445155263
50,0.00036460001138038933,0.00026050000451505184,0.00029170000925660133,0.0003100000030826777
50,0.00021150000975467265,0.00023910000163596123,0.0002690000110305846,0.0002941000129794702
50,0.00020950000907760113,0.0002314000012120232,0.00026369999977760017,0.00033140000596176833
50,0.00021299999207258224,0.0002386999985901639,0.0002775999892037362,0.0003012000088347122
50,0.00021230000129435211,0.00023130000045057386,0.0002699000033317134,0.00030109999352134764
50,0.00021860000560991466,0.00024009999469853938,0.00026760000037029386,0.00029540000832639635
50,0.00021040000137872994,0.00023759999021422118,0.00026539999817032367,0.00029799999902024865
50,0.0002317000034963712,0.00024059999850578606,0.00026529999740887433,0.00029429999995045364
50,0.00020549999317154288,0.00023320000036619604,0.00026709999656304717,0.000298700004350394
50,0.00020509999012574553,0.0002384000108577311,0.00026339999749325216,0.00029469998844433576
50,0.0002077999961329624,0.0002339999919058755,0.0002623999898787588,0.000298099999781698
50,0.0002212000108556822,0.00023380000493489206,0.0002663999912329018,0.0002941999991890043
50,0.00020510000467766076,0.0002364999963901937,0.00026559999969322234,0.00034059998870361596
50,0.00021019999985583127,0.00023890000011306256,0.00026819999038707465,0.0003102000046055764
50,0.00020969999604858458,0.00024130000383593142,0.0002707999956328422,0.00030300000798888505
100,0.0005398999928729609,0.0006638000049861148,0.0007919000054243952,0.0009353999921586365
100,0.0005304000078467652,0.0006481000018538907,0.0007843000057619065,0.0009172999998554587
100,0.0005313999863574281,0.0006588000105693936,0.0007956999907037243,0.000916199991479516
100,0.0005262999911792576,0.0006502000032924116,0.0007801000028848648,0.0009431999933440238
100,0.0005335999885573983,0.0006609999982174486,0.0007918000046629459,0.001144399997428991
100,0.000528200005646795,0.0006615000020246953,0.0007925000099930912,0.0009296999924117699
100,0.0005296000017551705,0.0006518999871332198,0.0007761000015307218,0.0009152000129688531
100,0.0005305000086082146,0.0006539999885717407,0.0007992000028025359,0.0009287999855587259
100,0.0005559999990509823,0.0006583999929716811,0.0007948999991640449,0.000937399992835708
100,0.0005281999910948798,0.0006562000053236261,0.0007793999975547194,0.0009251000010408461
100,0.0005248999950708821,0.0006499000010080636,0.0007773999968776479,0.0009138000023085624
100,0.0005277000018395483,0.0006531000108225271,0.0013512000004993752,0.001295499998377636
100,0.0005368999991333112,0.0006798000104026869,0.0007773999968776479,0.0009148999961325899
100,0.0005322000070009381,0.0006558000022778288,0.0007963999960338697,0.0009387000027345493
100,0.0005307999963406473,0.0006588999967789277,0.0007914000016171485,0.000930900001549162
100,0.0005275000003166497,0.0006559000030392781,0.000792199993156828,0.0009316000068793073
100,0.0005298000032780692,0.00073490000795573,0.0007915000023785979,0.0009337000083178282
100,0.0005323999939719215,0.0006624999950872734,0.0007935000030556694,0.0009224000095855445
100,0.0005325999954948202,0.0006501000025309622,0.0007852999988244846,0.0009299999946961179
100,0.0005283999926177785,0.0006582999922102317,0.0007938999915495515,0.0009297000069636852
100,0.0005295000009937212,0.0006559000030392781,0.000789099998655729,0.0009307000000262633
100,0.0005282999918563291,0.0006513000116683543,0.0007773999968776479,0.0009107999940169975
100,0.0005339000053936616,0.0006556000007549301,0.0007839999889256433,0.0009205000096699223
100,0.0005308999971020967,0.0006528999947477132,0.0007742000016150996,0.000930599999264814
100,0.000534999999217689,0.0006661000079475343,0.0008027000003494322,0.0009282999963033944
250,0.002219900008640252,0.003043799995793961,0.003908800004865043,0.0048319000052288175
250,0.002244800009066239,0.0030467000033240765,0.003906700003426522,0.004745900005218573
250,0.002188200000091456,0.0030301999941002578,0.0038400000048568472,0.004700199991930276
250,0.0022009999956935644,0.0030126000056043267,0.0038647000037599355,0.004752000008011237
250,0.0022316999966278672,0.0030709000129718333,0.0038875999889569357,0.004766199999721721
250,0.002208799996878952,0.00303429999621585,0.0038989000022411346,0.004741999990073964
250,0.0022133000020403415,0.0030430000042542815,0.0039061999996192753,0.004743099998449907
250,0.002226300013717264,0.0030178000015439466,0.0038868999981787056,0.004695800002082251
250,0.002233700011856854,0.00303360000543762,0.0039056999958120286,0.004736000002594665
250,0.0022361000010278076,0.0029953000048408285,0.0038324999914038926,0.004674900003010407
250,0.002212899998994544,0.0030457999964710325,0.003916999994544312,0.00477889999456238
250,0.0022400000016205013,0.0030581999890273437,0.0039050000050337985,0.004826399992452934
250,0.0022022999910404906,0.003090199999860488,0.00395290000597015,0.004796100009116344
250,0.0022410999954445288,0.0030629999964730814,0.00397520000115037,0.004857599997194484
250,0.002248899996629916,0.0030743000097572803,0.003994800004875287,0.004834000006667338
250,0.0022391000093193725,0.0030395999929169193,0.0038994999922579154,0.004761299991514534
250,0.0022468000097433105,0.0030313000024762005,0.003906099998857826,0.004730600005132146
250,0.0022376999986590818,0.0030404999997699633,0.003878700008499436,0.004723099991679192
250,0.0023366000095847994,0.003033999993931502,0.0038816000014776364,0.004732700006570667
250,0.002217400004155934,0.0030814999918220565,0.003916999994544312,0.004760299998451956
250,0.0022024999925633892,0.003046900004846975,0.0038878000050317496,0.004518999994616024
250,0.0022252999915508553,0.0030408000020543113,0.0038904999964870512,0.004723799997009337
250,0.002223599993158132,0.0030436999950325117,0.0038984999991953373,0.004785900004208088
250,0.002208599995356053,0.0030547000060323626,0.003895399990142323,0.00473970000166446
250,0.002216500011854805,0.0030438999965554103,0.0038945999986026436,0.004744099991512485
500,0.007988500001374632,0.011732300001312979,0.015153400003327988,0.018742400003247894
500,0.007968100006110035,0.011641299992334098,0.014922600006684661,0.018560900003649294
500,0.00808369999867864,0.011653000008664094,0.015332000009948388,0.01872580000781454
500,0.007948500002385117,0.011472199999843724,0.015301699997507967,0.018797000011545606
500,0.008071999996900558,0.011573899988434277,0.015475799998966977,0.028868299996247515
500,0.008083200009423308,0.01164549999521114,0.014973700002883561,0.018495000011171214
500,0.008012399994186126,0.011543700005859137,0.015235699989716522,0.018737300008069724
500,0.008078099999693222,0.011534499994013458,0.015026699998998083,0.01874520001001656
500,0.008120700003928505,0.011537099999259226,0.015016599994851276,0.018637700006365776
500,0.008129099995130673,0.011648599989712238,0.015616399992723018,0.01896359999955166
500,0.008162600002833642,0.01162990000739228,0.015196599997580051,0.01873550000891555
500,0.00811480000265874,0.011521099993842654,0.01501529999950435,0.018967899988638237
500,0.008017799991648644,0.011682100011967123,0.015347399996244349,0.01877339999191463
500,0.008099699989543296,0.011667799990391359,0.016802799989818595,0.018727500006207265
500,0.008121799997752532,0.0117173000035109,0.015256700004101731,0.018751900002826005
500,0.008114399999612942,0.011665900005027652,0.015046100001200102,0.018828800006303936
500,0.009780400010640733,0.011636299997917376,0.015319099999032915,0.0188237999973353
500,0.008063599991146475,0.01190389999828767,0.01541680000082124,0.018811599991749972
500,0.008109799993690103,0.011777799998526461,0.015313900003093295,0.018850600012228824
500,0.008067500006291084,0.011684600001899526,0.01543909999600146,0.018881099997088313
500,0.008127499997499399,0.01178309999522753,0.015425600009621121,0.01848309999331832
500,0.008028500000364147,0.011494699996546842,0.015094499991391785,0.01863359998969827
500,0.00810069999715779,0.011659599986160174,0.01534949999768287,0.01890389999607578
500,0.008077399994363077,0.011669400002574548,0.015357999989646487,0.018846400009351783
500,0.008092499992926605,0.011566699991817586,0.015071900008479133,0.018721899992669933
750,0.01701709999179002,0.025276800006395206,0.033317399997031316,0.041633200002252124
750,0.0170600999990711,0.025448400003369898,0.033367800002451986,0.042075200006365776
750,0.017022799991536885,0.025313000005553477,0.03302590000384953,0.041479199993773364
750,0.01695299999846611,0.02523890000884421,0.033668799995211884,0.041195400001015514
750,0.017006900001433678,0.025212900000042282,0.03304299998853821,0.04139309999300167
750,0.016971100005321205,0.02516499999910593,0.03313900000648573,0.04142829999909736
750,0.01719329999468755,0.025529299993650056,0.0335728000063682,0.04277639999054372
750,0.017493400009698234,0.02485970000270754,0.0341226999880746,0.04245269999955781
750,0.016942600006586872,0.02535619999980554,0.033339799992972985,0.04233880000538193
750,0.016974199999822304,0.02532130001054611,0.03382630000123754,0.04221539999707602
750,0.017161099996883422,0.02520669999648817,0.03335189999779686,0.041739899999811314
750,0.017212999999173917,0.0253116000094451,0.033487199994851835,0.04237029999785591
750,0.016904100004467182,0.02497369999764487,0.03299130000232253,0.04164540000783745
750,0.017114200003561564,0.025177800009259954,0.03468799999973271,0.04263209999771789
750,0.017414799993275665,0.0257939000002807,0.033953400008613244,0.04298309999285266
750,0.017277500010095537,0.025742400001036003,0.03381710000394378,0.04231679999793414
750,0.017350900001474656,0.02565820000017993,0.034075499992468394,0.04219450001255609
750,0.018120299995644018,0.025722999998833984,0.03410210000583902,0.04281879999325611
750,0.017691700006253086,0.026693799998611212,0.03406810000888072,0.04348599999502767
750,0.017446099998778664,0.02589540000190027,0.034059800003888085,0.042475199996260926
750,0.017341400001896545,0.025404699990758672,0.033685899994452484,0.04186519999348093
750,0.017232099999091588,0.026191500001004897,0.03411759999289643,0.04261429999314714
750,0.017339999991236255,0.02557830000296235,0.03406330000143498,0.042686499989940785
750,0.017604500011657365,0.026295899995602667,0.04820429999381304,0.042828200006624684
750,0.017372899994370528,0.02568310000060592,0.034082199999829754,0.04292019999411423
1000,0.029767900006845593,0.04390209999110084,0.05925190000561997,0.07339639999554493
1000,0.029722699997364543,0.04708279999613296,0.05789029999868944,0.07450719999906141
1000,0.029497399998945184,0.04399649999686517,0.058479500003159046,0.07287459999497514
1000,0.029453299997840077,0.043355600006179884,0.058942499992554076,0.07353979999606963
1000,0.02999959999579005,0.04597269999794662,0.0593832000013208,0.07361699998728
1000,0.02995569999620784,0.05265209999924991,0.057817599998088554,0.07321580000279937
1000,0.030362999998033047,0.04410250000364613,0.06098080000083428,0.07388979999814183
1000,0.031089700001757592,0.04392330000700895,0.05820270000549499,0.07423209999979008
1000,0.030221299995901063,0.048879699999815784,0.05761519999941811,0.0733948999986751
1000,0.030079200005275197,0.05325549999543,0.057597399994847365,0.07872669999778736
1000,0.030420900002354756,0.043846599990502,0.05933040000672918,0.07294100000581238
1000,0.030250099996919744,0.043199099993216805,0.05739940000057686,0.07328510000661481
1000,0.029954600002383813,0.044575699997949414,0.059643600005074404,0.07266419999359641
1000,0.03142850000585895,0.04335070001252461,0.058076599991181865,0.07213440000487026
1000,0.02939120000519324,0.04315199999837205,0.058626900005037896,0.07241789999534376
1000,0.029723800005740486,0.04332579999754671,0.05859220000274945,0.07249660001252778
1000,0.029451599999447353,0.04418100000475533,0.058083500000066124,0.07360109999717679
1000,0.029615399995236658,0.04326730000320822,0.05861989999539219,0.0716141000011703
1000,0.030137800000375137,0.04250119999051094,0.05824299999221694,0.07083709999278653
1000,0.029288500008988194,0.04311240000242833,0.058155999999144115,0.07198240001162048
1000,0.029377699989709072,0.04343160000280477,0.05850139999529347,0.07230299999355339
1000,0.02925890000187792,0.042462900004466064,0.05730639999092091,0.07183389998681378
1000,0.029341300003579818,0.04309209999337327,0.05871409999963362,0.072295199992368
1000,0.02933810000831727,0.04295849999471102,0.057666900000185706,0.07186250000086147
1000,0.029343599991989322,0.0428989000065485,0.057384100000490434,0.07160829998611007
2000,0.1127206999954069,0.16947229999641422,0.22472810000181198,0.2813721999991685
2000,0.11318450000544544,0.17508220000308938,0.22474469999724533,0.2817108999879565
2000,0.12008769999374636,0.1688369000039529,0.22273999999742955,0.27892769999743905
2000,0.11232820000441279,0.16942970000673085,0.22378990000288468,0.27392340000369586
2000,0.11410540000360925,0.1703105000051437,0.22657250000338536,0.2810821000020951
2000,0.11418969999067485,0.16990090000035707,0.22487800000817515,0.2788686999992933
2000,0.11512329999823123,0.1697202999930596,0.23158029999467544,0.27609230000234675
2000,0.115653700006078,0.17330860000220127,0.22933610000472981,0.28181949999998324
2000,0.11708949999592733,0.1818222000001697,0.24658990000898484,0.30359630000020843
2000,0.11861130000033882,0.1711829999985639,0.2285031999927014,0.28292089999013115
2000,0.11560540000209585,0.17007759999250993,0.22411569999530911,0.2848651999956928
2000,0.11451780000061262,0.16760539999813773,0.222828700003447,0.28706380000221543
2000,0.11388119999901392,0.16968839999753982,0.22489990000030957,0.27973009999550413
2000,0.11526130000129342,0.16594409999379423,0.22579149999364745,0.2844201999978395
2000,0.11480560000927653,0.1722074999997858,0.22282770001038443,0.2790787999983877
2000,0.11430200000177138,0.1691292000032263,0.22033170000941027,0.2774792999989586
2000,0.11303199999383651,0.17073460000392515,0.22229720000177622,0.28297119999479037
2000,0.11588949999713805,0.17293440000503324,0.22412169999734033,0.279223199991975
2000,0.11414970000623725,0.17099909999524243,0.22711179999168962,0.2813191999885021
2000,0.11561300000175834,0.1691724999982398,0.2232503999985056,0.2799836000049254
2000,0.12101119999715593,0.1677927999990061,0.22534389999054838,0.2811290000099689
2000,0.1142353000032017,0.168109899997944,0.22152819999610074,0.2762570000049891
2000,0.11633859999710694,0.1722619000065606,0.22618389999843203,0.28077649998886045
2000,0.11461489999783225,0.1939490999939153,0.2274860999896191,0.27770439999585506
2000,0.11457589999190532,0.172036100004334,0.22188749999622814,0.2809683999948902
3000,0.2529804000078002,0.3767969000036828,0.5043728000018746,0.622981799999252
3000,0.2534072999987984,0.3754615000070771,0.5011602000013227,0.620397699996829
3000,0.2533837999944808,0.37605279999843333,0.5051608999929158,0.6257862999918871
3000,0.25611690001096576,0.37708310000016354,0.5004675000091083,0.6252318000042578
3000,0.25464349999674596,0.37072609999449924,0.5026429000135977,0.633770899992669
3000,0.2543974000000162,0.37894240001332946,0.5101405000023078,0.6289507000037702
3000,0.25602070000604726,0.38749200000893325,0.5118799000047147,0.6447492000006605
3000,0.2553314999968279,0.3749764999956824,0.5038778000016464,0.6240169000084279
3000,0.2528935000009369,0.3833580999926198,0.5046669000003021,0.6322108000022126
3000,0.2536837000079686,0.377765700002783,0.49868699999933597,0.6309724000020651
3000,0.2575412000005599,0.37938490000669844,0.49204789999930654,0.6265700000076322
3000,0.2526769999967655,0.3755978999979561,0.5002333000011276,0.6291269000066677
3000,0.25585549999959767,0.37626589999126736,0.5010964999964926,0.6448813000024529
3000,0.253916500005289,0.3830867000069702,0.49311569999554195,0.6283243000070797
3000,0.2556160000094678,0.37804279998817947,0.4908800999983214,0.6223567999986699
3000,0.2604151000123238,0.37876320000214037,0.50437619999866,0.6380206000030739
3000,0.25391070000478067,0.3865716000000248,0.5072313999990001,0.6273835000029067
3000,0.25679549999767914,0.373219799992512,0.5017204000032507,0.6164407000032952
3000,0.25747599999886006,0.3778453000122681,0.5077729000040563,0.62120560000767
3000,0.25474360000225715,0.3768112999969162,0.498162300005788,0.6197099999990314
3000,0.2577939000038896,0.37950090000231285,0.4902266999997664,0.6209893000050215
3000,0.25348240000312217,0.37655060000543017,0.4981217000022298,0.6208836000005249
3000,0.25581529999908525,0.37776149999990594,0.4998191000049701,0.6277477999974508
3000,0.25406700000166893,0.3783724999957485,0.496271700001671,0.6222081000014441
3000,0.25467889998981263,0.37654869999096263,0.504109299989068,0.6249432999902638
4000,0.4465827999956673,0.6591860999906203,0.8834827000100631,1.0974753000045894
4000,0.4507568999979412,0.6595735000009881,0.8681852000008803,1.1059515999950236
4000,0.4446024000062607,0.6500071000045864,0.8680242999980692,1.0955874999926891
4000,0.44622839998919517,0.6772531999886269,0.8905545000015991,1.1344241999904625
4000,0.4481330999988131,0.6650040000095032,0.8798767999978736,1.0997057000058703
4000,0.4489047999959439,0.6660405000002356,0.877636099990923,1.1072948000073666
4000,0.447670499997912,0.6571125000045868,0.8789964000025066,1.1012320000008913
4000,0.4658180000114953,0.6622963999980129,0.8856182000017725,1.0967053999920608
4000,0.45317370000702795,0.6685899000003701,0.8960871000017505,1.1151547000044957
4000,0.4458271000039531,0.6613720000023022,0.8795875999931013,1.107674800005043
4000,0.4498546999966493,0.6537756000034278,0.8777530999941519,1.1210037000128068
4000,0.44148529999074526,0.6530178999964846,0.8804767999972682,1.1263848000089638
4000,0.44825860000855755,0.6525899999978719,0.8664870999928098,1.1178347000095528
4000,0.449182500000461,0.6580239000031725,0.8820271000004141,1.1057386999891605
4000,0.44320340000558645,0.6582588000019314,0.8813071000040509,1.101722300008987
4000,0.44682120000652503,0.6705013000027975,0.8810749999975087,1.098648899991531
4000,0.4439481000008527,0.6643154999910621,0.8783805999992182,1.1088637000066228
4000,0.44716119999065995,0.6500244999915594,0.8848970999970334,1.117164799987222
4000,0.44368219999887515,0.659967500003404,0.8844895000074757,1.110925100001623
4000,0.4512460999976611,0.6513744999974733,0.8789763999957358,1.0979725000070175
4000,0.4492920999909984,0.6596031999943079,0.8954576999967685,1.1078936999983853
4000,0.44864219998999033,0.6493456000025617,0.8810629000072367,1.1106855999969412
4000,0.4402292999875499,0.660149299990735,0.8848295999923721,1.1192542999924626
4000,0.4420195999991847,0.6576562999980524,0.893111700002919,1.1222630999982357
4000,0.44365400000242516,0.6585423999931663,0.8813981999992393,1.1149071999971056
5000,0.7501346999924863,1.0987477000016952,1.437691500002984,1.7771769000100903
5000,0.7397688000055496,1.0980988999945112,1.4358694999973522,1.8031973000033759
5000,0.7431200999999419,1.101246699996409,1.4315937000064878,1.7843018999992637
5000,0.7378085999953328,1.094074400010868,1.4219461999891791,1.7897614000103204
5000,0.754628299997421,1.0980876000103308,1.4124202000093646,1.7881661999999778
5000,0.7456122000003234,1.1020344999997178,1.4141638000000967,1.8043168000003789
5000,0.751582299999427,1.1081554000120377,1.4317171000002418,1.7887731999944663
5000,0.7389511999936076,1.1026529999944614,1.4193771999998717,1.7981603000080213
5000,0.7576371000031941,1.1097111999988556,1.4146403999911854,1.7900267000077292
5000,0.7333338000025833,1.0967249999957858,1.435037300005206,1.786013599994476
5000,0.7520915999921272,1.1050851999898441,1.4208440000074916,1.789348999998765
5000,0.7488738000101876,1.0939494000049308,1.4353753000032157,1.8223715999920387
5000,0.7348796000005677,1.097876300002099,1.4239132999937283,1.7727606999978889
5000,0.7445230999874184,1.1099134999967646,1.4256431000103476,1.7889698000071803
5000,0.7713304000062635,1.1029114999982994,1.4341084000043338,1.784842100008973
5000,0.7459735000011278,1.1062552999937907,1.4228734000062104,1.7939466999960132
5000,0.7372527000261471,1.1122255999944173,1.4265950999979395,1.7889208999986295
5000,0.7545150000078138,1.0987636999925599,1.4334868000005372,1.7815780999953859
5000,0.7473151999874972,1.101191399997333,1.426554399979068,1.792919700004859
5000,0.7446812999842223,1.1171420999744441,1.4228165999811608,1.7656604000076186
5000,0.7439332000212744,1.101080099993851,1.4273766000114847,1.7779321999987587
5000,0.7455629000032786,1.0983437999966554,1.4194649999844842,1.780410600011237
5000,0.7423369000025559,1.1262286999844946,1.42306460000691,1.797830299998168
5000,0.7364981999853626,1.0973057000082918,1.4278753999969922,1.7779255000059493
5000,0.737758200004464,1.1006252999941353,1.4209268999984488,1.7860985999868717
