250,0.13663950000773184,0.14201190002495423,0.1438913999882061,0.1458266999979969
250,0.13694649998797104,0.14392770000267774,0.14567639998858795,0.1489469999796711
250,0.13738780000130646,0.1433348999998998,0.1431999999913387,0.14474749998771586
250,0.13779360000626184,0.1432621999992989,0.1435938999929931,0.14500990000669844
250,0.13796799999545328,0.14308529999107122,0.143924900010461,0.14545159999397583
250,0.13799929997185245,0.1432053999742493,0.1444461999926716,0.14535239999531768
250,0.14154250000137836,0.14627530000871047,0.14770629999111407,0.14818210000521503
250,0.13972579999244772,0.1460998000111431,0.14618630000040866,0.1470328999857884
250,0.13689219998195767,0.1417063999979291,0.1425034000130836,0.14280860000872053
250,0.137789000000339,0.14313460001721978,0.14441419998183846,0.144868100003805
250,0.13982390001183376,0.14570870000170544,0.147751899989089,0.14877580001484603
250,0.1390825999842491,0.14559239998925477,0.1466587999893818,0.14766899999813177
250,0.14063520001946017,0.14199699999880977,0.1429956000065431,0.14379500001086853
250,0.14000620000297204,0.1484237000113353,0.14952870001434349,0.14804930001264438
250,0.14010060002328828,0.1453118000063114,0.1460648000065703,0.14644919999409467
250,0.13934429999790154,0.15016380001907237,0.1454680000024382,0.1458392000058666
250,0.13962729999911971,0.14598050000495277,0.14775569998892024,0.1473859999969136
250,0.13770669998484664,0.14286100000026636,0.1436147000058554,0.14533269999083132
250,0.13701279999804683,0.1423538999806624,0.14358430000720546,0.14304630001424812
250,0.1386220999993384,0.14328430002206005,0.1493831000116188,0.14516220000223257
500,1.0624508000037167,1.1081512999953702,1.1474818999995477,1.1155820999993011
500,1.0564885000057984,1.105189700028859,1.1108804999967106,1.1140271999756806
500,1.0629578999942169,1.1067865999939386,1.11016149999341,1.1069820999982767
500,1.0706548000162002,1.1082437000004575,1.1243166999774985,1.127923499996541
500,1.0564506000082474,1.0974675999896135,1.1067432999843732,1.1090046000026632
500,1.0607256000221241,1.1063686000125017,1.1164397000102326,1.1323493999952916
500,1.0713099999993574,1.1277107000059914,1.1106505999923684,1.1214945999963675
500,1.0609203000203706,1.1094482000044081,1.1195080000034068,1.126146599999629
500,1.0623658999975305,1.1042491999978665,1.118197500007227,1.1241243999975268
500,1.0643861000135075,1.110233999992488,1.121536400023615,1.1166941999981645
500,1.0726826000027359,1.1143631000013556,1.1179995999846142,1.133823999989545
500,1.0641985999827739,1.1086592999927234,1.1231872000207659,1.1243630000099074
500,1.0780624999897555,1.1166201999876648,1.1224078000232112,1.127220300026238
500,1.0489003999973647,1.0984234999923501,1.1148909999756142,1.1124894999957178
500,1.0658081999863498,1.1193809999967925,1.1307111000060104,1.1439200000022538
500,1.0948872000153642,1.1141717999998946,1.1367627999861725,1.1253803999861702
500,1.0653928999963682,1.110234899999341,1.1577536999830045,1.1294466000108514
500,1.0705500000040047,1.1760645000031218,1.132307599997148,1.1547516999999061
500,1.060454699996626,1.1451876999926753,1.1205485000100452,1.1387760000070557
500,1.0712142999982461,1.1227447999990545,1.1327225999848451,1.1395365000062156
500,1.0684043999935966,1.123721799987834,1.1101855000015348,1.2699914000113495
500,1.0869895999785513,1.1224211000080686,1.1414258999866433,1.1336738000100013
500,1.0878966999880504,1.1156750000081956,1.1260509999992792,1.1269470999832265
500,1.0878157000115607,1.1281404999899678,1.1384595000126865,1.1147436999890488
500,1.0820195999986026,1.112718299991684,1.1207722999970429,1.1231863999855705
750,3.9999448000162374,3.8087492999911774,3.8278541000036057,3.85023480001837
750,4.037871600012295,3.7747977999970317,3.8639589000085834,3.929121400025906
750,4.019914799981052,3.934101199993165,3.905478300002869,3.8269455999834463
750,4.023140700010117,3.872066999989329,4.000496199994814,4.303784699994139
750,4.048685999994632,3.8010162000136916,3.985196599998744,3.789715899998555
750,3.992698600020958,3.7766837000090163,3.999444399989443,3.8277345999958925
750,4.037186199973803,4.0765684999933,3.999680200009607,3.9483880999905523
750,4.036645600019256,3.8123166000004858,3.8406168000074103,3.845067200018093
750,4.079320299992105,4.113966000004439,4.586076300009154,3.958376499998849
750,4.1105668999953195,4.062343300000066,4.3816465999989305,4.658772599999793
750,4.163521899987245,3.9201964999956544,4.9178328000125475,3.8632719999877736
750,4.115709300007438,3.860797100001946,4.6421468000044115,3.9093821000133175
750,4.086806600011187,3.9265015000128187,3.8949701999954414,3.9276847000001
750,4.171899500011932,4.074866200011456,3.8978209999913815,4.257030499982648
750,4.025517200003378,3.9064797000028193,3.817251700005727,3.81226350000361
750,4.022796800010838,3.801146100013284,3.8223441000154708,4.059717399999499
750,4.023689299996477,3.9673249000043143,4.058720300003188,3.9020808000059333
750,4.067144200002076,3.838230900000781,3.905234700010624,3.985070499998983
750,4.104554999998072,3.8690158000099473,3.878721899993252,3.8412330000137445
750,4.079659699986223,3.856173200008925,4.194856000016443,3.8804721999913454
750,4.222478300012881,4.597238199989079,3.9196529000182636,3.8312900000019
750,4.053670399996918,4.0381302000023425,4.518285800004378,4.77146950000315
750,4.150473799993051,4.256813999993028,3.9887981999781914,4.536931000009645
750,4.23139749999973,3.9364726000058,3.979163099982543,3.927610500017181
750,4.181779900012771,4.392293100012466,4.002257000014652,4.0076762000098825
1000,8.662914299988188,9.263035699987086,9.70873610000126,9.898088599991752
1000,8.917449699976714,9.530942400015192,9.789812100003473,10.015184600022621
1000,9.039752199983923,9.425031399994623,9.815730400005123,9.883219399984227
1000,8.57966989997658,9.375732100015739,9.872830000007525,10.440709799993783
1000,9.03169559998787,10.09060930000851,9.984540800011018,10.125727000006009
1000,8.616717899974901,9.474876199994469,9.114431199996034,9.202366999990772
1000,8.61826519999886,9.674705299985362,12.01155659998767,9.967277199990349
1000,8.56030459998874,9.398927100002766,11.955647499999031,10.763938800024334
1000,10.192490399989765,9.387753399991198,9.63160369999241,9.740308099979302
1000,8.506608299998334,9.320279600011418,9.64502250001533,9.729685400001472
1000,8.648378799989587,9.14949089998845,9.42358790000435,9.70913850000943
1000,8.639032699982636,9.220251199993072,9.445137800008524,9.616204599995399
1000,8.630137800006196,9.199787899997318,9.397085499978857,9.582820200012065
1000,8.501231700007338,9.366807400016114,9.515349900000729,9.98280060000252
1000,8.454440400004387,9.145303400000557,9.549765800009482,9.632583300000988
1000,8.733416400005808,9.165590999997221,9.46302110000397,9.63769420000608
1000,8.566561600018758,9.157903000013903,9.542178299976513,9.655220000015106
1000,8.630486300011398,9.216325199988205,9.453279699984705,9.693345799983945
1000,8.525540400005411,9.279740500001935,12.204137199994875,9.850459299981594
1000,9.434555100015132,9.282877399993595,9.339016499987338,10.53662830000394
1000,9.430523799994262,9.12453450000612,9.566032999980962,9.54924100000062
1000,8.567966900009196,9.214693299989449,9.543942599993898,9.445474300009664
1000,8.523393500014208,9.077789700007997,9.440083800000139,9.491374000004726
1000,8.499585300014587,8.982981700013625,9.284325000015087,9.42085130000487
1000,8.502296799997566,9.965717900020536,10.666406999982428,9.538468399987323
